experiment_id,scenario_id,composition_id,axes_json,attacker,defender,samples,attacker_wins,draws,attacker_losses,mean_rounds,budget_A,target_budget_A,remainder_A,A_initial_soldier,A_initial_spearman,A_initial_archer,A_initial_knight,budget_B,target_budget_B,remainder_B,B_initial_soldier,B_initial_spearman,B_initial_archer,B_initial_knight,A_raw_dead_soldier,A_raw_wounded_soldier,A_projected_dead_soldier,A_projected_wounded_soldier,A_projected_prisoners_soldier,A_raw_dead_spearman,A_raw_wounded_spearman,A_projected_dead_spearman,A_projected_wounded_spearman,A_projected_prisoners_spearman,A_raw_dead_archer,A_raw_wounded_archer,A_projected_dead_archer,A_projected_wounded_archer,A_projected_prisoners_archer,A_raw_dead_knight,A_raw_wounded_knight,A_projected_dead_knight,A_projected_wounded_knight,A_projected_prisoners_knight,A_bench_economic_loss_rate,B_raw_dead_soldier,B_raw_wounded_soldier,B_projected_dead_soldier,B_projected_wounded_soldier,B_projected_prisoners_soldier,B_raw_dead_spearman,B_raw_wounded_spearman,B_projected_dead_spearman,B_projected_wounded_spearman,B_projected_prisoners_spearman,B_raw_dead_archer,B_raw_wounded_archer,B_projected_dead_archer,B_projected_wounded_archer,B_projected_prisoners_archer,B_raw_dead_knight,B_raw_wounded_knight,B_projected_dead_knight,B_projected_wounded_knight,B_projected_prisoners_knight,B_bench_economic_loss_rate,source_plan,platform,canonical_request_sha256,wilson_attacker_low,wilson_attacker_high
6ad477200b2ec9732352c12e,x-simplex-14-b120000-vs-archer,reference,[],A,B,2000,0,0,2000,7,119980,120000,20,0,1714,0,0,119980,,0,0,0,1714,0,0,0,0,0,0,1117.74,596.26,56.117,29.757,0,0,0,0,0,0,0,0,0,0,0,0.050101516919487,0,0,0,0,0,0,0,0,0,0,790.8055,921.065,39.6265,46.0285,0,0,0,0,0,0,0.049973745624271,vps/segments/X-simplex-b120000-vs-archer,vps,54b8eb5652e7a14e2d23dbf5a122ee8f8758e3e126c18b1c2077bfe200269275,1.0842021724855E-19,0.0019170472812529
6ad477200b2ec9732352c12e,x-simplex-14-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,4,119980,120000,20,0,1714,0,0,119980,,0,0,0,1714,0,0,0,0,0,0,0,1714,0,85.7655,0,0,0,0,0,0,0,0,0,0,0,0.05003821470245,0,0,0,0,0,0,0,0,0,0,936.737,751.2665,46.991,37.6665,0,0,0,0,0,0,0.049391773628938,vps/segments/X-simplex-b120000-vs-archer,vps,078641e562821c4012d1a24d08878af3f97f45aea622350727a2eb5edcbd524c,1.0842021724855E-19,0.0019170472812529
75f0ddfc33f0e9bcddda2b7e,x-simplex-06-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,2,119870,120000,130,0,428,428,109,119980,,0,0,0,1714,0,0,0,0,0,0,0,427.9995,0,21.3445,0,403.4345,24.5655,20.036,1.205,0,0,107.9585,0,5.4085,0,0.049684324685075,0,0,0,0,0,0,0,0,0,0,772.2075,780.605,38.7175,39.1515,0,0,0,0,0,0,0.045431155192532,vps/segments/X-simplex-b120000-vs-archer,vps,93260bec5c4d849ac60b54ee33a8319eb99b0c69be30df944bdabfed695ab96a,0.99808295271875,1
75f0ddfc33f0e9bcddda2b7e,x-simplex-06-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,2,119870,120000,130,0,428,428,109,119980,,0,0,0,1714,0,0,0,0,0,0,3.0495,424.9505,0.155,21.1735,0,427.8355,0.1645,21.265,0.0075,0,0,108.986,0,5.4595,0,0.0499273796613,0,0,0,0,0,0,0,0,0,0,790.7725,743.715,39.624,37.271,0,0,0,0,0,0,0.044862893815636,vps/segments/X-simplex-b120000-vs-archer,vps,f90add374ffcfe62dc824f6c484d7e61dd5626ddffbfac10d6e4083e18f286ac,1.0842021724855E-19,0.0019170472812529
7d3cd5001aa574c90f6d12f7,x-simplex-29-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,4,119920,120000,80,6000,428,428,0,119980,,0,0,0,1714,0,1271.0745,4084.7765,63.6415,204.733,0,0,90.748,0,4.5555,0,0,381.892,0,19.021,0,0,0,0,0,0,0.036141594396264,0,0,0,0,0,0,0,0,0,0,735.2095,945.193,36.8865,47.2455,0,0,0,0,0,0,0.049085180863477,vps/segments/X-simplex-b120000-vs-archer,vps,10eb72bb8cd578b136c5471924976eba126a5092ae5f63a68ad8964bae1e9aeb,0.99808295271875,1
7d3cd5001aa574c90f6d12f7,x-simplex-29-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,3,119920,120000,80,6000,428,428,0,119980,,0,0,0,1714,0,2600.8665,2433.478,130.2385,92.708,29.1635,0,185.2895,0,9.2315,0,0,359.178,0,17.8955,0,0,0,0,0,0,0.034425908939293,0,0,0,0,0,0,0,0,0,0,366.8835,1231.6915,18.505,61.613,0,0,0,0,0,0,0.046743290548425,vps/segments/X-simplex-b120000-vs-archer,vps,dbb079f11881b066c11a32efe71608c7bcb38332951b06f4ca4f966a2b62c75c,0.99808295271875,1
8981718cb6ccd356a66ac5ce,x-simplex-21-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,3,119950,120000,50,3000,428,857,0,119980,,0,0,0,1714,0,1004.3055,1910.937,50.3255,95.876,0,0,143.4985,0,7.1925,0,0,832.3605,0,41.513,0,0,0,0,0,0,0.040611921634014,0,0,0,0,0,0,0,0,0,0,855.2005,856.331,42.8625,42.806,0,0,0,0,0,0,0.049981621936989,vps/segments/X-simplex-b120000-vs-archer,vps,2b0c01ba17365a463f0375328b08468edfdd2df57abc5ec85ec254b9f2852e1b,0.99808295271875,1
8981718cb6ccd356a66ac5ce,x-simplex-21-b120000-vs-archer,reference,[],B,A,2000,696,0,1304,2.7495,119950,120000,50,3000,428,857,0,119980,,0,0,0,1714,0,2394.3015,530.244,119.87,22.667,3.9685,0,338.93,0,16.8965,0,1.975,831.4765,0.1035,41.514,0,0,0,0,0,0,0.046030429345561,0,0,0,0,0,0,0,0,0,0,511.3575,1197.4365,25.741,59.938,0,0,0,0,0,0,0.049987747957993,vps/segments/X-simplex-b120000-vs-archer,vps,dff55ba3c257b8bca62731c43ce673663d706e4c2be7f376ad2a2efffcc03d02,0.32743341264733,0.36914936972617
92be1077b467bc629617fc0b,x-simplex-19-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,2,119910,120000,90,3000,428,0,109,119980,,0,0,0,1714,0,0,2843.7215,0,142.6605,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0,0,0,0.01189729797348,0,0,0,0,0,0,0,0,0,0,762.8705,324.386,38.222,16.2735,0,0,0,0,0,0,0.031794340723454,vps/segments/X-simplex-b120000-vs-archer,vps,4de766ff4cea2363d3861b1323db46dbffa9026638747865315d21895439fb4f,0.99808295271875,1
92be1077b467bc629617fc0b,x-simplex-19-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,2,119910,120000,90,3000,428,0,109,119980,,0,0,0,1714,0,1677.1985,1167.145,83.9625,58.5325,0,0,239.4085,0,11.933,0,0,0,0,0,0,0,0.0055,0,0,0,0.018849637227921,0,0,0,0,0,0,0,0,0,0,776.5485,313.2525,38.908,15.738,0,0,0,0,0,0,0.031882147024504,vps/segments/X-simplex-b120000-vs-archer,vps,e3f3db4d92f088f90b47d8a58950431015c6eac227747b7901d0a9e6ebf19940,1.0842021724855E-19,0.0019170472812529
96fe3a3399ffeafea280de99,x-simplex-15-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,1.9915,119650,120000,350,3000,0,0,163,119980,,0,0,0,1714,0,0,2941.737,0,147.5495,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.012331759297952,0,0,0,0,0,0,0,0,0,0,1136.1,26.049,56.87,1.301,0,0,0,0,0,0,0.033938739789965,vps/segments/X-simplex-b120000-vs-archer,vps,aa646ea43ab06703dc8fd5a6904d11ba652e09b14a590f72f168e38478069a9b,0.99808295271875,1
96fe3a3399ffeafea280de99,x-simplex-15-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,1.9915,119650,120000,350,3000,0,0,163,119980,,0,0,0,1714,0,1784.648,1157.275,89.491,58.089,0,0,0,0,0,0,0,0,0,0,0,0,0.0305,0,0,0,0.012334308399499,0,0,0,0,0,0,0,0,0,0,1136.1,26.049,56.87,1.301,0,0,0,0,0,0,0.033938739789965,vps/segments/X-simplex-b120000-vs-archer,vps,32355dc6d3bea7dfea2da6e9fe11ea4917d5334126c9eba50e22d0b7af243177,1.0842021724855E-19,0.0019170472812529
9a13d3616120fbebe2618aa3,x-simplex-07-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,3,119650,120000,350,0,428,857,54,119980,,0,0,0,1714,0,0,0,0,0,0,0.043,427.957,0.0025,21.3375,0,856.201,0.799,42.874,0.041,0,0,53.872,0,2.6605,0,0.049821353949018,0,0,0,0,0,0,0,0,0,0,1047.7285,665.6745,52.487,33.3995,0,0,0,0,0,0,0.050108809801634,vps/segments/X-simplex-b120000-vs-archer,vps,760e6dcf1f520cf6f0d4b204b007334361e233a826cb1fa825cc87919286719e,0.99808295271875,1
9a13d3616120fbebe2618aa3,x-simplex-07-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,2,119650,120000,350,0,428,857,54,119980,,0,0,0,1714,0,0,0,0,0,0,0,428,0,21.3445,0,751.195,105.805,37.591,5.285,0,0,51.1565,0,2.5175,0,0.049143836188884,0,0,0,0,0,0,0,0,0,0,423.8715,1286.364,21.367,64.495,0,0,0,0,0,0,0.050094515752625,vps/segments/X-simplex-b120000-vs-archer,vps,ae143e01317e314d385d5543ee8b5fdc43961e861f4b9401195de979ff33b7b9,0.99808295271875,1
a4a6f93179c6ab234f8a472e,x-simplex-12-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,3.992,119650,120000,350,0,1285,0,54,119980,,0,0,0,1714,0,0,0,0,0,0,0.025,1284.975,0.0015,64.3015,0,0,0,0,0,0,0,53.832,0,2.659,0,0.049842540743836,0,0,0,0,0,0,0,0,0,0,754.136,923.19,37.824,46.1695,0,0,0,0,0,0,0.049004375729288,vps/segments/X-simplex-b120000-vs-archer,vps,a3a623105d066728040063174990cc2e4f19cc33fd2e43383e6c50e3d77c0bfa,0.99808295271875,1
a4a6f93179c6ab234f8a472e,x-simplex-12-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,3,119650,120000,350,0,1285,0,54,119980,,0,0,0,1714,0,0,0,0,0,0,0.3095,1284.6905,0.0215,64.29,0,0,0,0,0,0,0,53.908,0,2.66,0,0.049852110321772,0,0,0,0,0,0,0,0,0,0,742.1375,843.1835,37.236,42.2265,0,0,0,0,0,0,0.046360851808635,vps/segments/X-simplex-b120000-vs-archer,vps,cd64b0266e6f5f04c04bd6ebb32d36b9333d52f4d4462fa3e846538a1847233d,1.0842021724855E-19,0.0019170472812529
b072aef0d6c1e4aa17ba279f,x-simplex-23-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,4,119950,120000,50,3000,857,428,0,119980,,0,0,0,1714,0,2003.679,975.407,100.3345,48.9345,0,0,573.003,0,28.5725,0,0,424.739,0,21.192,0,0,0,0,0,0,0.041485660691955,0,0,0,0,0,0,0,0,0,0,817.6875,875.853,40.996,43.847,0,0,0,0,0,0,0.0495,vps/segments/X-simplex-b120000-vs-archer,vps,83cd51741d0b0021c89919cd20f874bda5296db491f606e562dfacb8a0cc8388,0.99808295271875,1
b072aef0d6c1e4aa17ba279f,x-simplex-23-b120000-vs-archer,reference,[],B,A,2000,1455,0,545,2.7465,119950,120000,50,3000,857,428,0,119980,,0,0,0,1714,0,2373.418,547.549,118.9005,21.98,5.5345,0,673.981,0,33.6475,0,1.1755,414.088,0.0555,20.6825,0,0,0,0,0,0,0.043483034597749,0,0,0,0,0,0,0,0,0,0,486.5745,1116.346,24.4765,55.859,0,0,0,0,0,0,0.046870186697783,vps/segments/X-simplex-b120000-vs-archer,vps,15279bc5f238b7303e7f61c636f03d2d9daacb0b8a074c5b6cc8b8351a3068b3,0.7075643114967,0.74656343199033
b689c945d5a65ba3f1c6b00e,x-simplex-02-b120000-vs-archer,reference,[],A,B,2000,0,0,2000,2,119940,120000,60,0,0,857,109,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,856.9965,0.0035,42.9315,0.0005,0,0,108.9915,0,5.458,0,0.050084542271136,0,0,0,0,0,0,0,0,0,0,762.8825,950.8915,38.2225,47.559,0,0,0,0,0,0,0.050047549591599,vps/segments/X-simplex-b120000-vs-archer,vps,7044eb6fe7a96c85b45ff2bb1956dfc70dc61c6379624cfd775fa26874088530,1.0842021724855E-19,0.0019170472812529
b689c945d5a65ba3f1c6b00e,x-simplex-02-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,2,119940,120000,60,0,0,857,109,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,856.996,0.004,42.9315,0,0,56.227,52.773,2.777,2.5985,0,0.049705936301484,0,0,0,0,0,0,0,0,0,0,762.8815,946.8885,38.2225,47.4115,0,0,0,0,0,0,0.049961493582264,vps/segments/X-simplex-b120000-vs-archer,vps,37199b445ce671bf982a15fa9e7c866a5bcc39342b174b9b869b0b4560a5f57b,0.99808295271875,1
b985cc335bd9c219281f9099,x-simplex-25-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,2,119950,120000,50,6000,0,0,109,119980,,0,0,0,1714,0,0,4111.1975,0,206.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017175239683201,0,0,0,0,0,0,0,0,0,0,762.883,149.744,38.2225,7.5045,0,0,0,0,0,0,0.026678529754959,vps/segments/X-simplex-b120000-vs-archer,vps,be2fd59b10780c4a974579ca6aa877af8fa7d09696123e901a9a76e10090a8d5,0.99808295271875,1
b985cc335bd9c219281f9099,x-simplex-25-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,2,119950,120000,50,6000,0,0,109,119980,,0,0,0,1714,0,1124.9755,2986.1525,56.422,149.7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01718628595248,0,0,0,0,0,0,0,0,0,0,762.883,149.744,38.2225,7.5045,0,0,0,0,0,0,0.026678529754959,vps/segments/X-simplex-b120000-vs-archer,vps,9cec5bee8a5ed752d60fcec1709491d9454bc6cac7e3470ebaf08cf9ee56f1eb,1.0842021724855E-19,0.0019170472812529
bf88460abef76c339b2efd97,x-simplex-30-b120000-vs-archer,reference,[],A,B,2000,0,0,2000,5.001,119990,120000,10,6000,857,0,0,119980,,0,0,0,1714,0,2568.025,3163.485,128.675,120.5345,37.938,0,366.7575,0,18.2565,0,0,0,0,0,0,0,0,0,0,0,0.031419701641803,0,0,0,0,0,0,0,0,0,0,200.1555,1384.402,10.124,69.327,0,0,0,0,0,0,0.04635414235706,vps/segments/X-simplex-b120000-vs-archer,vps,8a8c071fb58cea24472f7dfcbaa331b093d2f47c93a33eea4d16916b8b743bcd,1.0842021724855E-19,0.0019170472812529
bf88460abef76c339b2efd97,x-simplex-30-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,3,119990,120000,10,6000,857,0,0,119980,,0,0,0,1714,0,2618.829,2427.05,131.1595,92.526,29.073,0,373.5945,0,18.5985,0,0,0,0,0,0,0,0,0,0,0,0.029492041003417,0,0,0,0,0,0,0,0,0,0,285.522,1005.0755,14.3935,50.2735,0,0,0,0,0,0,0.037728704784131,vps/segments/X-simplex-b120000-vs-archer,vps,ca72af4b6bf526a38c94684e7303c2ec3dc332c813b682e0f2e15fa59bc68867,0.99808295271875,1
d62b02b744e899cacf24a994,x-simplex-01-b120000-vs-archer,reference,[],A,B,2000,17,0,1983,1,119610,120000,390,0,0,428,163,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,423.3785,4.6215,21.0245,0.2185,0,0,158.6835,0,7.8935,0,0.048728659811053,0,0,0,0,0,0,0,0,0,0,570.554,499.1295,28.635,25.0365,0,0,0,0,0,0,0.031313593932322,vps/segments/X-simplex-b120000-vs-archer,vps,ffa64ed08958af167f069232372c5c84dda37250daf212dc39cf398282d946a9,0.0053137677396856,0.013570689737786
d62b02b744e899cacf24a994,x-simplex-01-b120000-vs-archer,reference,[],B,A,2000,1983,0,17,1,119610,120000,390,0,0,428,163,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,428,0,21.276,0,0,0,163,0,8.1165,0,0.049773388512666,0,0,0,0,0,0,0,0,0,0,570.554,499.124,28.635,25.0585,0,0,0,0,0,0,0.031326429404901,vps/segments/X-simplex-b120000-vs-archer,vps,1356bdd3cd89b2344a4061a8441a1960965bf375c2ddf947e84bca440f55f1ed,0.98642931026221,0.99468623226031
e01d96f7c35e34e2f9d3c842,x-simplex-09-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,2,119940,120000,60,0,857,0,109,119980,,0,0,0,1714,0,0,0,0,0,0,0,857,0,42.838,0,0,0,0,0,0,0,107.237,0,5.3645,0,0.049600925462731,0,0,0,0,0,0,0,0,0,0,762.883,542.5215,38.2225,27.1975,0,0,0,0,0,0,0.038168028004667,vps/segments/X-simplex-b120000-vs-archer,vps,8715f1744636e149039fdf3ee17b2fc9a0e12ec4b125ea7b3484950b575f3d1e,0.99808295271875,1
e01d96f7c35e34e2f9d3c842,x-simplex-09-b120000-vs-archer,reference,[],B,A,2000,0,0,2000,2,119940,120000,60,0,857,0,109,119980,,0,0,0,1714,0,0,0,0,0,0,0.0005,856.9995,0,42.838,0,0,0,0,0,0,0,108.883,0,5.4545,0,0.050013631815908,0,0,0,0,0,0,0,0,0,0,762.883,542.3195,38.2225,27.188,0,0,0,0,0,0,0.038162485414236,vps/segments/X-simplex-b120000-vs-archer,vps,c973d5d9c3e9bea37f95cc0de122d6e15302114633c3ce9518ef0064fa877e0f,1.0842021724855E-19,0.0019170472812529
e76e70c10599c9554c778905,x-simplex-04-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,2,119980,120000,20,0,0,1714,0,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,0,1714,0,85.7055,0,0,0,0,0,0,0.050003208868145,0,0,0,0,0,0,0,0,0,0,963.358,750.642,48.2685,37.5805,0,0,0,0,0,0,0.050086931155193,vps/segments/X-simplex-b120000-vs-archer,vps,6b4a529fbc125b23882833e0aed634bec1b5f0b2174c3e7ece269e3168b0f82f,0.99808295271875,1
e76e70c10599c9554c778905,x-simplex-04-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,2,119980,120000,20,0,0,1714,0,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,963.591,750.409,48.343,37.447,0,0,0,0,0,0,0.050052508751459,0,0,0,0,0,0,0,0,0,0,0,1714,0,85.783,0,0,0,0,0,0,0.050048424737456,vps/segments/X-simplex-b120000-vs-archer,vps,7e4672019367fb02f1f4413e94829b3f5c23d2fa9d1ba5802105a04a62fdf6a1,0.99808295271875,1
ea364b70eea9c19985f4c691,x-simplex-22-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,3.972,119690,120000,310,3000,857,0,54,119980,,0,0,0,1714,0,1822.91,1146.306,91.3085,57.5475,0,0,521.123,0,26.0365,0,0,0,0,0,0,0,0.131,0,0.0085,0,0.027703149803659,0,0,0,0,0,0,0,0,0,0,787.079,798.956,39.417,39.9885,0,0,0,0,0,0,0.046327596266044,vps/segments/X-simplex-b120000-vs-archer,vps,df68268f53877b9e4890bcd130bbd10af820ded4e9826b89bdd69b19c617a317,0.99808295271875,1
ea364b70eea9c19985f4c691,x-simplex-22-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,2,119690,120000,310,3000,857,0,54,119980,,0,0,0,1714,0,1570.0205,1208.0265,78.685,46.0715,14.5065,0,448.6015,0,22.3575,0,0,0,0,0,0,0,0.0035,0,0.0005,0,0.02350125323753,0,0,0,0,0,0,0,0,0,0,429.6575,688.5355,21.6075,34.494,0,0,0,0,0,0,0.032731330221704,vps/segments/X-simplex-b120000-vs-archer,vps,cd97720fffc5c04a9b94e7c020ab4ba75a15c691b589114b83d42b7316ccd05b,0.99808295271875,1
ea6c9ffadf4d0d18cad6eabd,x-simplex-03-b120000-vs-archer,reference,[],A,B,2000,1859,0,141,2.463,119650,120000,350,0,0,1285,54,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,761.2615,523.7385,38.106,26.209,0,7.6895,25.467,0.3995,1.236,0,0.045144797325533,0,0,0,0,0,0,0,0,0,0,1112.4405,601.5595,55.673,30.093,0,0,0,0,0,0,0.050038506417736,vps/segments/X-simplex-b120000-vs-archer,vps,78929e0ae2b13b969ddb34427eb3fd04a13871d5fc27a186291621d03d061ab3,0.91743823105558,0.93991502532983
ea6c9ffadf4d0d18cad6eabd,x-simplex-03-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,2,119650,120000,350,0,0,1285,54,119980,,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,1272.294,12.706,63.758,0.6185,0,0,53.518,0,2.6415,0,0.049805098203092,0,0,0,0,0,0,0,0,0,0,377.8965,1336.1035,19.0065,66.9185,0,0,0,0,0,0,0.050131271878646,vps/segments/X-simplex-b120000-vs-archer,vps,f799ee96643466b5020b3f4f2078419aebfdf3668db5977d4481e10c637b0b4b,0.99808295271875,1
eaa99fbd340bccb401af6055,x-simplex-17-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,3,119690,120000,310,3000,0,857,54,119980,,0,0,0,1714,0,933.364,1977.1265,46.7175,99.2395,0,0,0,0,0,0,0,831.325,0,41.5175,0,0,0.0055,0,0,0,0.03647585429025,0,0,0,0,0,0,0,0,0,0,1219.401,494.0835,61.101,24.765,0,0,0,0,0,0,0.050096849474912,vps/segments/X-simplex-b120000-vs-archer,vps,7649b95425cf3f9ed4a389c60d03dee0ae6643299bf45ef01da6d0f2e58deec9,0.99808295271875,1
eaa99fbd340bccb401af6055,x-simplex-17-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,2,119690,120000,310,3000,0,857,54,119980,,0,0,0,1714,0,1570.0205,1208.0265,78.685,46.0715,14.5065,0,0,0,0,0,0,793.406,0,39.623,0,0,0.005,0,0.0005,0,0.03359888044114,0,0,0,0,0,0,0,0,0,0,377.916,1328.1115,19.008,66.57,0,0,0,0,0,0,0.049928821470245,vps/segments/X-simplex-b120000-vs-archer,vps,f62cb297cb75c058dfa2c7b7235880e7597bdbf0af295fd222f1b2f296f262ca,0.99808295271875,1
eddd47d0836e9727ea0697f7,x-simplex-32-b120000-vs-archer,reference,[],A,B,2000,2000,0,0,4.0045,119960,120000,40,9000,0,428,0,119980,,0,0,0,1714,0,827.722,6142.353,41.357,307.6265,0,0,0,0,0,0,0.005,331.051,0,16.489,0,0,0,0,0,0,0.038713446148716,0,0,0,0,0,0,0,0,0,0,679.1235,1000.4775,34.069,49.9735,0,0,0,0,0,0,0.049032963827305,vps/segments/X-simplex-b120000-vs-archer,vps,d74b6458bb93588e68c1b7094b8ddb0819bb14d6dfab4fce3a006495b980327b,0.99808295271875,1
eddd47d0836e9727ea0697f7,x-simplex-32-b120000-vs-archer,reference,[],B,A,2000,2000,0,0,4,119960,120000,40,9000,0,428,0,119980,,0,0,0,1714,0,3947.9425,3467.3605,197.657,132.0445,41.5345,0,0,0,0,0,6.2515,346.139,0.3125,17.2505,0,0,0,0,0,0,0.037732785928643,0,0,0,0,0,0,0,0,0,0,185.0985,1471.7245,9.3565,73.683,0,0,0,0,0,0,0.048447782963827,vps/segments/X-simplex-b120000-vs-archer,vps,c4a4389b981a253767faa73b62989cab47b9adfa118e95b528ec3f3bb191682c,0.99808295271875,1
01a54736a324136297f9b496,x-simplex-12-b120000-vs-balanced,reference,[],A,B,2000,0,0,2000,5,119650,120000,350,0,1285,0,54,119620,,0,3000,428,428,54,0,0,0,0,0,641.5035,620.116,32.2985,30.9615,0,0,0,0,0,0,3.8965,44.1015,0.1935,2.174,0,0.047892394483911,846.034,1387.4765,42.3385,69.364,0,11.006,109.7045,0.551,5.513,0,102.9565,215.637,5.2065,10.8555,0,0.0095,15.3465,0,0.7875,0,0.025906788162515,vps/segments/X-simplex-b120000-vs-balanced,vps,abdd6bd3d23cb26c6415a1cfa5c1d786beb9fcaea22e4316f1bd7655afda8226,1.0842021724855E-19,0.0019170472812529
01a54736a324136297f9b496,x-simplex-12-b120000-vs-balanced,reference,[],B,A,2000,2000,0,0,5,119650,120000,350,0,1285,0,54,119620,,0,3000,428,428,54,0,0,0,0,0,610.644,654.99,30.708,32.697,0,0,0,0,0,0,2.4035,44.7885,0.1255,2.1945,0,0.047758880066862,1416.1385,902.3805,70.831,45.1425,0,19.9725,182.3625,0.978,9.154,0,133.8625,196.785,6.8145,9.8995,0,0.0715,25.511,0.0025,1.2915,0,0.031354748369838,vps/segments/X-simplex-b120000-vs-balanced,vps,8348a373dcc651f74c0121e65866159e3c305a5277424f0c6495aeb305b55ccc,0.99808295271875,1
07c41295e2ad2ff3ef330f2e,x-simplex-01-b120000-vs-balanced,reference,[],A,B,2000,0,0,2000,2,119610,120000,390,0,0,428,163,119620,,0,3000,428,428,54,0,0,0,0,0,0,0,0,0,0,419.83,8.17,20.8225,0.3795,0,19.0175,140.17,0.97,7.008,0,0.049093219630466,931.109,587.3645,46.5105,29.369,0,10.5865,122.442,0.5235,6.1375,0,124.908,91.6565,6.3805,4.6175,0,0,15.709,0,0.7955,0,0.020334810232403,vps/segments/X-simplex-b120000-vs-balanced,vps,439931b0531e52534dd82050f5116c39ee61995fa8333458ee09480f46629a49,1.0842021724855E-19,0.0019170472812529
07c41295e2ad2ff3ef330f2e,x-simplex-01-b120000-vs-balanced,reference,[],B,A,2000,2000,0,0,2,119610,120000,390,0,0,428,163,119620,,0,3000,428,428,54,0,0,0,0,0,0,0,0,0,0,412.984,15.016,20.5295,0.7305,0,6.377,150.541,0.3245,7.491,0,0.048379943148566,866.5155,666.425,43.402,33.312,0,10.4075,113.419,0.5095,5.6855,0,123.6425,94.9045,6.3375,4.781,0,0,15.5815,0,0.7895,0,0.020174803544558,vps/segments/X-simplex-b120000-vs-balanced,vps,c854cf928c562633364687c58e616838ea9ef04b4b2a12f9c451879ea50a726f,0.99808295271875,1
096bb0cdad0f16528ffade84,x-simplex-24-b120000-vs-balanced,reference,[],A,B,2000,0,0,2000,5.0015,119950,120000,50,3000,1285,0,0,119620,,0,3000,428,428,54,1536.0425,1133.2935,77.0315,43.1505,13.58,54.181,603.3,2.733,30.1745,0,0,0,0,0,0,0,0,0,0,0,0.029223384743643,396.3345,1903.335,19.8345,95.1795,0,0,56.7135,0,2.8805,0,1.7685,291.6075,0.088,14.6465,0,0,3.6035,0,0.1825,0,0.020762121718776,vps/segments/X-simplex-b120000-vs-balanced,vps,6ffb635fb9b9428d53e993bfcad7153efc7d87f2d75ef3bb184f95996fb7c173,1.0842021724855E-19,0.0019170472812529
096bb0cdad0f16528ffade84,x-simplex-24-b120000-vs-balanced,reference,[],B,A,2000,1995,0,5,5,119950,120000,50,3000,1285,0,0,119620,,0,3000,428,428,54,1672.9205,975.565,83.856,37.2385,11.7345,47.8125,669.0505,2.416,33.416,0,0,0,0,0,0,0,0,0,0,0,0.031006127553147,1287.0825,1113.5815,64.3715,55.6685,0.0315,0.247,183.8695,0.011,9.2,0,61.932,248.8435,3.0735,12.531,0,0.0005,17.534,0,0.902,0,0.028704104664772,vps/segments/X-simplex-b120000-vs-balanced,vps,fc49fa45bc6d937760158a130f4365fff7249d697aa81c5946f7bdd08eea3166,0.99416084668357,0.99893169127159
